2024-03-17 09:15:36.031290 | OKX: 3561.41 | BYBIT: 3562.93 | 1.5199999999999818
2024-03-17 09:15:36.532310 | OKX: 3561.4 | BYBIT: 3562.93 | 1.5299999999997453
2024-03-17 09:15:37.033831 | OKX: 3561.4 | BYBIT: 3562.93 | 1.5299999999997453
2024-03-17 09:15:37.535636 | OKX: 3561.4 | BYBIT: 3562.66 | 1.2599999999997635
2024-03-17 09:15:38.036915 | OKX: 3561.13 | BYBIT: 3562.66 | 1.5299999999997453
2024-03-17 09:15:38.537918 | OKX: 3561.3 | BYBIT: 3562.66 | 1.3599999999996726
2024-03-17 09:15:39.039769 | OKX: 3561.3 | BYBIT: 3562.66 | 1.3599999999996726
2024-03-17 09:15:39.540901 | OKX: 3561.41 | BYBIT: 3562.66 | 1.25
2024-03-17 09:15:40.043176 | OKX: 3561.4 | BYBIT: 3562.66 | 1.2599999999997635
2024-03-17 09:15:40.544477 | OKX: 3561.4 | BYBIT: 3562.32 | 0.9200000000000728
2024-03-17 09:15:41.045605 | OKX: 3561.4 | BYBIT: 3562.32 | 0.9200000000000728
2024-03-17 09:15:41.547057 | OKX: 3561.4 | BYBIT: 3562.32 | 0.9200000000000728
2024-03-17 09:15:42.049746 | OKX: 3561.4 | BYBIT: 3562.32 | 0.9200000000000728
2024-03-17 09:15:42.550275 | OKX: 3561.53 | BYBIT: 3562.32 | 0.7899999999999636
2024-03-17 09:15:43.053157 | OKX: 3561.84 | BYBIT: 3562.32 | 0.4800000000000182
2024-03-17 09:15:43.554496 | OKX: 3561.62 | BYBIT: 3562.51 | 0.8900000000003274
2024-03-17 09:15:44.056051 | OKX: 3561.52 | BYBIT: 3562.51 | 0.9900000000002365
2024-03-17 09:15:44.558018 | OKX: 3561.52 | BYBIT: 3562.51 | 0.9900000000002365
2024-03-17 09:15:45.059700 | OKX: 3561.52 | BYBIT: 3562.51 | 0.9900000000002365
2024-03-17 09:15:45.561462 | OKX: 3562.41 | BYBIT: 3562.51 | 0.1000000000003638
2024-03-17 09:15:46.063038 | OKX: 3562.66 | BYBIT: 3562.51 | -0.1499999999996362
2024-03-17 09:15:46.564132 | OKX: 3562.79 | BYBIT: 3562.68 | -0.11000000000012733
2024-03-17 09:15:47.065581 | OKX: 3562.83 | BYBIT: 3562.68 | -0.15000000000009095
2024-03-17 09:15:47.567414 | OKX: 3563.16 | BYBIT: 3562.68 | -0.4800000000000182
2024-03-17 09:15:48.068604 | OKX: 3562.86 | BYBIT: 3562.68 | -0.18000000000029104
2024-03-17 09:15:48.570333 | OKX: 3562.86 | BYBIT: 3562.68 | -0.18000000000029104
2024-03-17 09:15:49.072057 | OKX: 3562.86 | BYBIT: 3562.68 | -0.18000000000029104
2024-03-17 09:15:49.573836 | OKX: 3562.86 | BYBIT: 3563.88 | 1.0199999999999818
2024-03-17 09:15:50.075084 | OKX: 3562.86 | BYBIT: 3563.88 | 1.0199999999999818
2024-03-17 09:15:50.577860 | OKX: 3562.86 | BYBIT: 3563.88 | 1.0199999999999818
2024-03-17 09:15:51.078822 | OKX: 3563.12 | BYBIT: 3563.88 | 0.7600000000002183
2024-03-17 09:15:51.579728 | OKX: 3563.11 | BYBIT: 3563.88 | 0.7699999999999818
2024-03-17 09:15:52.080689 | OKX: 3563.11 | BYBIT: 3563.88 | 0.7699999999999818
2024-03-17 09:15:52.582192 | OKX: 3563.12 | BYBIT: 3564.08 | 0.9600000000000364
2024-03-17 09:15:53.083123 | OKX: 3563.56 | BYBIT: 3564.08 | 0.5199999999999818
2024-03-17 09:15:53.584905 | OKX: 3563.56 | BYBIT: 3564.08 | 0.5199999999999818
2024-03-17 09:15:54.087645 | OKX: 3563.56 | BYBIT: 3564.08 | 0.5199999999999818
2024-03-17 09:15:54.588981 | OKX: 3563.18 | BYBIT: 3564.08 | 0.900000000000091
2024-03-17 09:15:55.089839 | OKX: 3563.18 | BYBIT: 3564.08 | 0.900000000000091
2024-03-17 09:15:55.591464 | OKX: 3563.18 | BYBIT: 3564.44 | 1.2600000000002183
2024-03-17 09:15:56.092820 | OKX: 3563.18 | BYBIT: 3564.44 | 1.2600000000002183
2024-03-17 09:15:56.594473 | OKX: 3563.35 | BYBIT: 3564.44 | 1.0900000000001455
2024-03-17 09:15:57.096292 | OKX: 3563.11 | BYBIT: 3564.44 | 1.3299999999999272
2024-03-17 09:15:57.597413 | OKX: 3563.11 | BYBIT: 3564.44 | 1.3299999999999272
2024-03-17 09:15:58.098711 | OKX: 3563.11 | BYBIT: 3564.44 | 1.3299999999999272
2024-03-17 09:15:58.599559 | OKX: 3562.87 | BYBIT: 3564.28 | 1.4100000000003092
2024-03-17 09:15:59.101040 | OKX: 3562.87 | BYBIT: 3564.28 | 1.4100000000003092
2024-03-17 09:15:59.603310 | OKX: 3562.87 | BYBIT: 3564.28 | 1.4100000000003092
2024-03-17 09:16:00.104600 | OKX: 3562.87 | BYBIT: 3564.28 | 1.4100000000003092
2024-03-17 09:16:00.606162 | OKX: 3562.86 | BYBIT: 3564.28 | 1.4200000000000728
2024-03-17 09:16:01.107897 | OKX: 3562.86 | BYBIT: 3564.28 | 1.4200000000000728
2024-03-17 09:16:01.608711 | OKX: 3562.86 | BYBIT: 3564.15 | 1.2899999999999636
2024-03-17 09:16:02.110140 | OKX: 3562.87 | BYBIT: 3564.15 | 1.2800000000002
2024-03-17 09:16:02.612231 | OKX: 3562.87 | BYBIT: 3564.15 | 1.2800000000002
2024-03-17 09:16:03.113463 | OKX: 3562.88 | BYBIT: 3564.15 | 1.2699999999999818
2024-03-17 09:16:03.614749 | OKX: 3563.2 | BYBIT: 3564.15 | 0.9500000000002728
2024-03-17 09:16:04.116314 | OKX: 3563.2 | BYBIT: 3564.15 | 0.9500000000002728
2024-03-17 09:16:04.618265 | OKX: 3563.59 | BYBIT: 3564.14 | 0.5499999999997272
2024-03-17 09:16:05.119703 | OKX: 3563.59 | BYBIT: 3564.14 | 0.5499999999997272
2024-03-17 09:16:05.620798 | OKX: 3563.59 | BYBIT: 3564.14 | 0.5499999999997272
2024-03-17 09:16:06.122350 | OKX: 3563.32 | BYBIT: 3564.14 | 0.819999999999709
2024-03-17 09:16:06.623426 | OKX: 3564.05 | BYBIT: 3564.14 | 0.08999999999969077
2024-03-17 09:16:07.125011 | OKX: 3564.18 | BYBIT: 3564.14 | -0.03999999999996362
2024-03-17 09:16:07.626321 | OKX: 3564.27 | BYBIT: 3564.28 | 0.010000000000218279
2024-03-17 09:16:08.127604 | OKX: 3564.4 | BYBIT: 3564.28 | -0.11999999999989086
2024-03-17 09:16:08.629114 | OKX: 3564.39 | BYBIT: 3564.28 | -0.10999999999967258
2024-03-17 09:16:09.130232 | OKX: 3564.52 | BYBIT: 3564.28 | -0.23999999999978172
2024-03-17 09:16:09.631166 | OKX: 3564.52 | BYBIT: 3564.28 | -0.23999999999978172
2024-03-17 09:16:10.132343 | OKX: 3565.67 | BYBIT: 3564.28 | -1.3899999999998727
2024-03-17 09:16:10.632705 | OKX: 3565.85 | BYBIT: 3565.39 | -0.4600000000000364
2024-03-17 09:16:11.133568 | OKX: 3565.85 | BYBIT: 3565.39 | -0.4600000000000364
2024-03-17 09:16:11.636077 | OKX: 3565.85 | BYBIT: 3565.39 | -0.4600000000000364
2024-03-17 09:16:12.137837 | OKX: 3565.85 | BYBIT: 3565.39 | -0.4600000000000364
2024-03-17 09:16:12.639314 | OKX: 3565.84 | BYBIT: 3565.39 | -0.45000000000027285
2024-03-17 09:16:13.141443 | OKX: 3565.84 | BYBIT: 3565.39 | -0.45000000000027285
2024-03-17 09:16:13.642355 | OKX: 3565.84 | BYBIT: 3566.95 | 1.1099999999996726
2024-03-17 09:16:14.143842 | OKX: 3565.84 | BYBIT: 3566.95 | 1.1099999999996726
2024-03-17 09:16:14.645414 | OKX: 3565.84 | BYBIT: 3566.95 | 1.1099999999996726
2024-03-17 09:16:15.146479 | OKX: 3565.84 | BYBIT: 3566.95 | 1.1099999999996726
2024-03-17 09:16:15.647436 | OKX: 3565.84 | BYBIT: 3566.95 | 1.1099999999996726
2024-03-17 09:16:16.148560 | OKX: 3565.84 | BYBIT: 3566.95 | 1.1099999999996726
2024-03-17 09:16:16.649419 | OKX: 3565.85 | BYBIT: 3566.98 | 1.1300000000001091
2024-03-17 09:16:17.150689 | OKX: 3565.85 | BYBIT: 3566.98 | 1.1300000000001091
2024-03-17 09:16:17.652113 | OKX: 3565.85 | BYBIT: 3566.98 | 1.1300000000001091
2024-03-17 09:16:18.153915 | OKX: 3565.85 | BYBIT: 3566.98 | 1.1300000000001091
2024-03-17 09:16:18.655716 | OKX: 3565.85 | BYBIT: 3566.98 | 1.1300000000001091
2024-03-17 09:16:19.156355 | OKX: 3565.95 | BYBIT: 3566.87 | 0.9200000000000728
2024-03-17 09:16:19.657316 | OKX: 3566.18 | BYBIT: 3566.87 | 0.6900000000000546
2024-03-17 09:16:20.158538 | OKX: 3566.18 | BYBIT: 3566.87 | 0.6900000000000546
2024-03-17 09:16:20.659156 | OKX: 3566.18 | BYBIT: 3566.87 | 0.6900000000000546
2024-03-17 09:16:21.160336 | OKX: 3566.18 | BYBIT: 3566.87 | 0.6900000000000546
2024-03-17 09:16:21.662029 | OKX: 3566.18 | BYBIT: 3566.87 | 0.6900000000000546
2024-03-17 09:16:22.163245 | OKX: 3566.18 | BYBIT: 3566.87 | 0.6900000000000546
2024-03-17 09:16:22.664331 | OKX: 3566.18 | BYBIT: 3566.99 | 0.8099999999999454
2024-03-17 09:16:23.166084 | OKX: 3566.18 | BYBIT: 3566.99 | 0.8099999999999454
2024-03-17 09:16:23.667919 | OKX: 3566.25 | BYBIT: 3566.99 | 0.7399999999997817
2024-03-17 09:16:24.169340 | OKX: 3566.44 | BYBIT: 3566.99 | 0.5499999999997272
2024-03-17 09:16:24.670799 | OKX: 3566.44 | BYBIT: 3566.99 | 0.5499999999997272
2024-03-17 09:16:25.172320 | OKX: 3566.45 | BYBIT: 3566.99 | 0.5399999999999636
2024-03-17 09:16:25.673595 | OKX: 3566.45 | BYBIT: 3567.01 | 0.5600000000004002
2024-03-17 09:16:26.175285 | OKX: 3566.45 | BYBIT: 3567.01 | 0.5600000000004002
2024-03-17 09:16:26.676505 | OKX: 3566.44 | BYBIT: 3567.01 | 0.5700000000001637
2024-03-17 09:16:27.177511 | OKX: 3566.47 | BYBIT: 3567.01 | 0.5400000000004184
2024-03-17 09:16:27.679185 | OKX: 3566.47 | BYBIT: 3567.01 | 0.5400000000004184
2024-03-17 09:16:28.180296 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:28.681729 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:29.182711 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:29.685356 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:30.186673 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:30.687930 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:31.189280 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:31.690651 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:32.192722 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:32.694448 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:33.195812 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:33.697128 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:34.198725 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:34.699830 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:35.201028 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:35.702751 | OKX: 3566.47 | BYBIT: 3567.17 | 0.7000000000002728
2024-03-17 09:16:36.204821 | OKX: 3567.28 | BYBIT: 3567.17 | -0.11000000000012733
2024-03-17 09:16:36.705957 | OKX: 3567.59 | BYBIT: 3567.17 | -0.42000000000007276
2024-03-17 09:16:37.207664 | OKX: 3567.98 | BYBIT: 3567.17 | -0.8099999999999454
2024-03-17 09:16:37.708656 | OKX: 3567.41 | BYBIT: 3567.84 | 0.43000000000029104
2024-03-17 09:16:38.209469 | OKX: 3567.38 | BYBIT: 3567.84 | 0.4600000000000364
2024-03-17 09:16:38.711123 | OKX: 3567.67 | BYBIT: 3567.84 | 0.17000000000007276
2024-03-17 09:16:39.213701 | OKX: 3567.9 | BYBIT: 3567.84 | -0.05999999999994543
2024-03-17 09:16:39.715018 | OKX: 3567.9 | BYBIT: 3567.84 | -0.05999999999994543
2024-03-17 09:16:40.216741 | OKX: 3568 | BYBIT: 3568.78 | 0.7800000000002001
2024-03-17 09:16:40.717913 | OKX: 3568.31 | BYBIT: 3568.78 | 0.47000000000025466
2024-03-17 09:16:41.219796 | OKX: 3568.46 | BYBIT: 3568.78 | 0.3200000000001637
2024-03-17 09:16:41.722346 | OKX: 3568.46 | BYBIT: 3568.78 | 0.3200000000001637
2024-03-17 09:16:42.223834 | OKX: 3568.46 | BYBIT: 3568.78 | 0.3200000000001637
2024-03-17 09:16:42.725087 | OKX: 3568.46 | BYBIT: 3568.78 | 0.3200000000001637
2024-03-17 09:16:43.226901 | OKX: 3568.17 | BYBIT: 3568.97 | 0.7999999999997272
2024-03-17 09:16:43.728025 | OKX: 3568.17 | BYBIT: 3568.97 | 0.7999999999997272
2024-03-17 09:16:44.229753 | OKX: 3568.22 | BYBIT: 3568.97 | 0.75
2024-03-17 09:16:44.731297 | OKX: 3568.22 | BYBIT: 3568.97 | 0.75
2024-03-17 09:16:45.232969 | OKX: 3568.22 | BYBIT: 3568.97 | 0.75
2024-03-17 09:16:45.733739 | OKX: 3568.23 | BYBIT: 3568.97 | 0.7399999999997817
2024-03-17 09:16:46.235791 | OKX: 3568.23 | BYBIT: 3569.04 | 0.8099999999999454
2024-03-17 09:16:46.737609 | OKX: 3568.23 | BYBIT: 3569.04 | 0.8099999999999454
2024-03-17 09:16:47.238945 | OKX: 3568.23 | BYBIT: 3569.04 | 0.8099999999999454
2024-03-17 09:16:47.741166 | OKX: 3568.23 | BYBIT: 3569.04 | 0.8099999999999454
2024-03-17 09:16:48.242973 | OKX: 3568.12 | BYBIT: 3569.04 | 0.9200000000000728
2024-03-17 09:16:48.744680 | OKX: 3568.12 | BYBIT: 3569.04 | 0.9200000000000728
2024-03-17 09:16:49.245922 | OKX: 3568.12 | BYBIT: 3569.01 | 0.8900000000003274
2024-03-17 09:16:49.747353 | OKX: 3568.12 | BYBIT: 3569.01 | 0.8900000000003274
2024-03-17 09:16:50.248913 | OKX: 3568.12 | BYBIT: 3569.01 | 0.8900000000003274
2024-03-17 09:16:50.750586 | OKX: 3568.12 | BYBIT: 3569.01 | 0.8900000000003274
2024-03-17 09:16:51.251625 | OKX: 3568.12 | BYBIT: 3569.01 | 0.8900000000003274
2024-03-17 09:16:51.752808 | OKX: 3568.12 | BYBIT: 3569.01 | 0.8900000000003274
2024-03-17 09:16:52.253808 | OKX: 3568.12 | BYBIT: 3569.03 | 0.9100000000003092
2024-03-17 09:16:52.755650 | OKX: 3568.12 | BYBIT: 3569.03 | 0.9100000000003092
2024-03-17 09:16:53.257108 | OKX: 3568.12 | BYBIT: 3569.03 | 0.9100000000003092
2024-03-17 09:16:53.758277 | OKX: 3568.12 | BYBIT: 3569.03 | 0.9100000000003092
2024-03-17 09:16:54.260048 | OKX: 3568.1 | BYBIT: 3569.03 | 0.930000000000291
2024-03-17 09:16:54.761117 | OKX: 3567.61 | BYBIT: 3569.03 | 1.4200000000000728
2024-03-17 09:16:55.262646 | OKX: 3567.61 | BYBIT: 3568.80 | 1.1900000000000546
2024-03-17 09:16:55.763730 | OKX: 3567.87 | BYBIT: 3568.80 | 0.930000000000291
2024-03-17 09:16:56.264666 | OKX: 3567.87 | BYBIT: 3568.80 | 0.930000000000291
2024-03-17 09:16:56.766049 | OKX: 3568 | BYBIT: 3568.80 | 0.8000000000001819
2024-03-17 09:16:57.268603 | OKX: 3568 | BYBIT: 3568.80 | 0.8000000000001819
2024-03-17 09:16:57.769651 | OKX: 3568 | BYBIT: 3568.80 | 0.8000000000001819
2024-03-17 09:16:58.270475 | OKX: 3568 | BYBIT: 3568.79 | 0.7899999999999636
2024-03-17 09:16:58.771791 | OKX: 3568 | BYBIT: 3568.79 | 0.7899999999999636
2024-03-17 09:16:59.272760 | OKX: 3568 | BYBIT: 3568.79 | 0.7899999999999636
2024-03-17 09:16:59.774471 | OKX: 3568 | BYBIT: 3568.79 | 0.7899999999999636
2024-03-17 09:17:00.275619 | OKX: 3568 | BYBIT: 3568.79 | 0.7899999999999636
2024-03-17 09:17:00.777311 | OKX: 3568 | BYBIT: 3568.79 | 0.7899999999999636
2024-03-17 09:17:01.278612 | OKX: 3568 | BYBIT: 3568.97 | 0.9699999999997999
2024-03-17 09:17:01.780340 | OKX: 3567.99 | BYBIT: 3568.97 | 0.9800000000000182
2024-03-17 09:17:02.281858 | OKX: 3567.64 | BYBIT: 3568.97 | 1.3299999999999272
2024-03-17 09:17:02.784267 | OKX: 3567.74 | BYBIT: 3568.97 | 1.2300000000000182
2024-03-17 09:17:03.285108 | OKX: 3567.74 | BYBIT: 3568.97 | 1.2300000000000182
2024-03-17 09:17:03.786388 | OKX: 3567.74 | BYBIT: 3568.97 | 1.2300000000000182
2024-03-17 09:17:04.287968 | OKX: 3567.95 | BYBIT: 3568.91 | 0.9600000000000364
2024-03-17 09:17:04.788988 | OKX: 3568.04 | BYBIT: 3568.91 | 0.8699999999998909
2024-03-17 09:17:05.290296 | OKX: 3568.04 | BYBIT: 3568.91 | 0.8699999999998909
2024-03-17 09:17:05.791392 | OKX: 3568.04 | BYBIT: 3568.91 | 0.8699999999998909
2024-03-17 09:17:06.292857 | OKX: 3568.04 | BYBIT: 3568.91 | 0.8699999999998909
2024-03-17 09:17:06.794517 | OKX: 3568.04 | BYBIT: 3568.91 | 0.8699999999998909
2024-03-17 09:17:07.296022 | OKX: 3568.04 | BYBIT: 3569.08 | 1.0399999999999636
2024-03-17 09:17:07.797045 | OKX: 3568.04 | BYBIT: 3569.08 | 1.0399999999999636
2024-03-17 09:17:08.298645 | OKX: 3568.04 | BYBIT: 3569.08 | 1.0399999999999636
2024-03-17 09:17:08.799854 | OKX: 3568.04 | BYBIT: 3569.08 | 1.0399999999999636
2024-03-17 09:17:09.301844 | OKX: 3568.04 | BYBIT: 3569.08 | 1.0399999999999636
2024-03-17 09:17:09.802937 | OKX: 3568.04 | BYBIT: 3569.08 | 1.0399999999999636
2024-03-17 09:17:10.304181 | OKX: 3568.04 | BYBIT: 3568.97 | 0.9299999999998363
2024-03-17 09:17:10.805131 | OKX: 3568.04 | BYBIT: 3568.97 | 0.9299999999998363
2024-03-17 09:17:11.306597 | OKX: 3567.47 | BYBIT: 3568.97 | 1.5
2024-03-17 09:17:11.807628 | OKX: 3567.47 | BYBIT: 3568.97 | 1.5
2024-03-17 09:17:12.309033 | OKX: 3567.26 | BYBIT: 3568.97 | 1.7099999999995816
2024-03-17 09:17:12.811737 | OKX: 3567.26 | BYBIT: 3568.97 | 1.7099999999995816
2024-03-17 09:17:13.314583 | OKX: 3566.99 | BYBIT: 3568.36 | 1.3700000000003456
2024-03-17 09:17:13.815527 | OKX: 3566.63 | BYBIT: 3568.36 | 1.7300000000000182
2024-03-17 09:17:14.316565 | OKX: 3566.61 | BYBIT: 3568.36 | 1.75
2024-03-17 09:17:14.817665 | OKX: 3566.42 | BYBIT: 3568.36 | 1.9400000000000546
2024-03-17 09:17:15.318563 | OKX: 3566.42 | BYBIT: 3568.36 | 1.9400000000000546
2024-03-17 09:17:15.819549 | OKX: 3566.42 | BYBIT: 3568.36 | 1.9400000000000546
2024-03-17 09:17:16.321217 | OKX: 3566.62 | BYBIT: 3567.51 | 0.8900000000003274
2024-03-17 09:17:16.823042 | OKX: 3566.61 | BYBIT: 3567.51 | 0.900000000000091
2024-03-17 09:17:17.324895 | OKX: 3566.77 | BYBIT: 3567.51 | 0.7400000000002365
2024-03-17 09:17:17.826078 | OKX: 3566.76 | BYBIT: 3567.51 | 0.75
2024-03-17 09:17:18.327317 | OKX: 3566.77 | BYBIT: 3567.51 | 0.7400000000002365
2024-03-17 09:17:18.828929 | OKX: 3566.77 | BYBIT: 3567.51 | 0.7400000000002365
2024-03-17 09:17:19.330873 | OKX: 3566.77 | BYBIT: 3567.51 | 0.7400000000002365
2024-03-17 09:17:19.832521 | OKX: 3566.77 | BYBIT: 3567.70 | 0.9299999999998363
2024-03-17 09:17:20.333964 | OKX: 3566.77 | BYBIT: 3567.70 | 0.9299999999998363
2024-03-17 09:17:20.835623 | OKX: 3566.77 | BYBIT: 3567.70 | 0.9299999999998363
2024-03-17 09:17:21.336859 | OKX: 3566.77 | BYBIT: 3567.70 | 0.9299999999998363
2024-03-17 09:17:21.838381 | OKX: 3566.77 | BYBIT: 3567.70 | 0.9299999999998363
2024-03-17 09:17:22.339740 | OKX: 3566.77 | BYBIT: 3567.66 | 0.8899999999998727
2024-03-17 09:17:22.841626 | OKX: 3566.77 | BYBIT: 3567.66 | 0.8899999999998727
2024-03-17 09:17:23.342685 | OKX: 3566.76 | BYBIT: 3567.66 | 0.8999999999996362
2024-03-17 09:17:23.844376 | OKX: 3566.77 | BYBIT: 3567.66 | 0.8899999999998727
2024-03-17 09:17:24.345822 | OKX: 3566.76 | BYBIT: 3567.66 | 0.8999999999996362
2024-03-17 09:17:24.847815 | OKX: 3566.77 | BYBIT: 3567.66 | 0.8899999999998727
2024-03-17 09:17:25.348829 | OKX: 3566.77 | BYBIT: 3567.64 | 0.8699999999998909
2024-03-17 09:17:25.850061 | OKX: 3566.77 | BYBIT: 3567.64 | 0.8699999999998909
2024-03-17 09:17:26.351168 | OKX: 3566.77 | BYBIT: 3567.64 | 0.8699999999998909
2024-03-17 09:17:26.852635 | OKX: 3566.78 | BYBIT: 3567.64 | 0.8599999999996726
2024-03-17 09:17:27.353886 | OKX: 3567.46 | BYBIT: 3567.64 | 0.1799999999998363
2024-03-17 09:17:27.855092 | OKX: 3567.46 | BYBIT: 3567.64 | 0.1799999999998363
2024-03-17 09:17:28.356569 | OKX: 3567.46 | BYBIT: 3568.21 | 0.75
2024-03-17 09:17:28.858260 | OKX: 3567.46 | BYBIT: 3568.21 | 0.75
2024-03-17 09:17:29.359913 | OKX: 3567.46 | BYBIT: 3568.21 | 0.75
2024-03-17 09:17:29.861688 | OKX: 3567.46 | BYBIT: 3568.21 | 0.75
2024-03-17 09:17:30.363376 | OKX: 3567.46 | BYBIT: 3568.21 | 0.75
2024-03-17 09:17:30.864219 | OKX: 3567.74 | BYBIT: 3568.21 | 0.47000000000025466
2024-03-17 09:17:31.365025 | OKX: 3567.74 | BYBIT: 3568.61 | 0.8700000000003456
2024-03-17 09:17:31.866744 | OKX: 3567.74 | BYBIT: 3568.61 | 0.8700000000003456
2024-03-17 09:17:32.367689 | OKX: 3567.74 | BYBIT: 3568.61 | 0.8700000000003456
2024-03-17 09:17:32.869441 | OKX: 3567.74 | BYBIT: 3568.61 | 0.8700000000003456
2024-03-17 09:17:33.371261 | OKX: 3567.06 | BYBIT: 3568.61 | 1.550000000000182
2024-03-17 09:17:33.873262 | OKX: 3567.06 | BYBIT: 3568.61 | 1.550000000000182
2024-03-17 09:17:34.374267 | OKX: 3567.06 | BYBIT: 3568.57 | 1.5100000000002183
2024-03-17 09:17:34.875286 | OKX: 3567.06 | BYBIT: 3568.57 | 1.5100000000002183
2024-03-17 09:17:35.376744 | OKX: 3567.06 | BYBIT: 3568.57 | 1.5100000000002183
2024-03-17 09:17:35.878413 | OKX: 3567.06 | BYBIT: 3568.57 | 1.5100000000002183
2024-03-17 09:17:36.379564 | OKX: 3567.06 | BYBIT: 3568.57 | 1.5100000000002183
2024-03-17 09:17:36.881024 | OKX: 3567.06 | BYBIT: 3568.57 | 1.5100000000002183
2024-03-17 09:17:37.382257 | OKX: 3567.06 | BYBIT: 3568.22 | 1.1599999999998545
2024-03-17 09:17:37.884229 | OKX: 3567.01 | BYBIT: 3568.22 | 1.2099999999995816
2024-03-17 09:17:38.385183 | OKX: 3567.01 | BYBIT: 3568.22 | 1.2099999999995816
2024-03-17 09:17:38.887691 | OKX: 3567.01 | BYBIT: 3568.22 | 1.2099999999995816
2024-03-17 09:17:39.388815 | OKX: 3567 | BYBIT: 3568.22 | 1.2199999999998
2024-03-17 09:17:39.889993 | OKX: 3567 | BYBIT: 3568.22 | 1.2199999999998
2024-03-17 09:17:40.392167 | OKX: 3566.88 | BYBIT: 3567.95 | 1.069999999999709
2024-03-17 09:17:40.894125 | OKX: 3567.37 | BYBIT: 3567.95 | 0.5799999999999272
2024-03-17 09:17:41.395819 | OKX: 3567.46 | BYBIT: 3567.95 | 0.4899999999997817
2024-03-17 09:17:41.896944 | OKX: 3567.64 | BYBIT: 3567.95 | 0.30999999999994543
2024-03-17 09:17:42.398307 | OKX: 3567.64 | BYBIT: 3567.95 | 0.30999999999994543
2024-03-17 09:17:42.899671 | OKX: 3567.64 | BYBIT: 3567.95 | 0.30999999999994543
2024-03-17 09:17:43.401569 | OKX: 3567.64 | BYBIT: 3568.11 | 0.47000000000025466
2024-03-17 09:17:43.903393 | OKX: 3567.64 | BYBIT: 3568.11 | 0.47000000000025466
2024-03-17 09:17:44.404313 | OKX: 3567.45 | BYBIT: 3568.11 | 0.6600000000003092
2024-03-17 09:17:44.905783 | OKX: 3567.45 | BYBIT: 3568.11 | 0.6600000000003092
2024-03-17 09:17:45.407359 | OKX: 3567.45 | BYBIT: 3568.11 | 0.6600000000003092
2024-03-17 09:17:45.908445 | OKX: 3567.37 | BYBIT: 3568.11 | 0.7400000000002365
2024-03-17 09:17:46.408994 | OKX: 3567.37 | BYBIT: 3568.41 | 1.0399999999999636
2024-03-17 09:17:46.910054 | OKX: 3567.37 | BYBIT: 3568.41 | 1.0399999999999636
2024-03-17 09:17:47.411907 | OKX: 3567.37 | BYBIT: 3568.41 | 1.0399999999999636
2024-03-17 09:17:47.914496 | OKX: 3567.01 | BYBIT: 3568.41 | 1.3999999999996362
2024-03-17 09:17:48.415702 | OKX: 3566.82 | BYBIT: 3568.41 | 1.5899999999996908
2024-03-17 09:17:48.916862 | OKX: 3566.77 | BYBIT: 3568.41 | 1.6399999999998727
2024-03-17 09:17:49.419011 | OKX: 3566.77 | BYBIT: 3567.92 | 1.150000000000091
2024-03-17 09:17:49.921509 | OKX: 3566.77 | BYBIT: 3567.92 | 1.150000000000091
2024-03-17 09:17:50.422236 | OKX: 3566.88 | BYBIT: 3567.92 | 1.0399999999999636
2024-03-17 09:17:50.923316 | OKX: 3567.08 | BYBIT: 3567.92 | 0.8400000000001455
2024-03-17 09:17:51.424350 | OKX: 3567.08 | BYBIT: 3567.92 | 0.8400000000001455
2024-03-17 09:17:51.926061 | OKX: 3566.81 | BYBIT: 3567.92 | 1.1100000000001273
2024-03-17 09:17:52.426861 | OKX: 3566.77 | BYBIT: 3567.92 | 1.150000000000091
2024-03-17 09:17:52.928779 | OKX: 3566.77 | BYBIT: 3567.92 | 1.150000000000091
2024-03-17 09:17:53.430241 | OKX: 3566.54 | BYBIT: 3567.92 | 1.3800000000001091
2024-03-17 09:17:53.931899 | OKX: 3566.54 | BYBIT: 3567.92 | 1.3800000000001091
